<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EIB,20120530,15.8058,16.0649,15.7194,15.8921,844690
EIB,20120531,15.8057,15.8921,15.7194,15.8057,1070430
EIB,20120601,16.0721,16.0721,15.8057,15.9210,259260
EIB,20120604,15.8321,15.8321,15.7431,15.7431,2127230
EIB,20120605,15.6542,15.9210,15.6542,15.9210,550860
EIB,20120606,15.8321,16.0099,15.8321,16.0099,635590
EIB,20120607,16.0099,16.0989,16.0099,16.0989,840210
EIB,20120608,16.1878,16.2768,16.0989,16.0989,1140570
EIB,20120611,16.0989,16.2768,16.0989,16.1878,898470
EIB,20120612,16.0989,16.2767,16.0989,16.1878,748960
EIB,20120613,16.1878,16.1878,16.0989,16.1878,840580
EIB,20120614,16.1878,16.2767,16.0989,16.1878,453820
EIB,20120615,16.0989,16.2768,16.0989,16.2768,458340
EIB,20120618,16.2768,16.2768,16.1878,16.1878,1122730
EIB,20120619,16.1878,16.2768,16.1878,16.2768,684970
EIB,20120620,16.2768,16.3657,16.1879,16.3657,479960
EIB,20120621,16.2768,16.4546,16.2768,16.3657,1052590
EIB,20120622,16.3657,16.3657,16.1878,16.2768,927190
EIB,20120625,16.2768,16.3657,16.1878,16.1878,1235690
EIB,20120626,16.1878,16.3657,16.0989,16.2768,1648030
EIB,20120627,16.2768,16.3657,16.1878,16.1878,859520
EIB,20120628,16.1878,16.3657,16.1878,16.2768,847070
EIB,20120629,16.1879,16.8994,16.1879,16.8994,967110
EIB,20120702,16.5436,16.6326,16.3657,16.3657,290070
EIB,20120703,16.3657,16.3657,16.1878,16.2768,1011570
EIB,20120704,16.3657,16.3657,16.2768,16.2768,213050
EIB,20120705,16.2768,16.4547,16.1879,16.4546,869000
EIB,20120706,16.5435,16.6325,16.4546,16.5436,571570
EIB,20120709,16.4547,16.6325,16.3657,16.4546,384430
EIB,20120710,16.3657,16.4546,16.3657,16.4546,48130
EIB,20120711,16.3657,16.4546,16.3657,16.4546,188430
EIB,20120712,16.3657,16.5435,16.3657,16.4546,346740
EIB,20120713,16.4546,16.5436,16.4546,16.5436,547260
EIB,20120716,16.5436,16.6325,16.5436,16.5436,882810
EIB,20120717,16.5436,16.6325,16.5436,16.5436,300900
EIB,20120718,16.5436,16.6325,16.5436,16.5436,206050
EIB,20120719,16.5436,16.7215,16.5436,16.6325,453220
EIB,20120720,16.6325,16.8104,16.6325,16.7215,934180
EIB,20120723,16.7215,16.7215,16.6325,16.6325,198800
EIB,20120724,16.6325,16.6325,16.5436,16.5436,335460
EIB,20120725,16.4547,16.6325,16.4547,16.5436,604550
EIB,20120726,16.5436,16.6325,16.5436,16.6325,351680
EIB,20120727,16.6325,16.6325,16.6325,16.6325,303670
EIB,20120730,16.6325,16.7214,16.6325,16.6325,130640
EIB,20120731,16.6325,16.8104,16.6325,16.7215,426980
EIB,20120801,16.7215,16.8104,16.6326,16.7215,391230
EIB,20120802,16.7215,16.8104,16.6326,16.7215,155510
EIB,20120803,16.7215,16.8994,16.7215,16.8104,208680
EIB,20120806,16.8104,16.8994,16.7215,16.8994,137580
EIB,20120807,16.8105,16.9883,16.8105,16.8994,312140
EIB,20120808,16.8105,16.9883,16.8105,16.8994,255990
EIB,20120809,16.8994,17.0773,16.8994,17.0773,597800
EIB,20120810,17.0773,17.1662,16.9884,17.0773,526770
EIB,20120813,17.1662,17.4331,17.0773,17.4330,960330
EIB,20120814,17.3441,17.6109,17.3441,17.5220,290540
EIB,20120815,17.6109,17.9667,17.6109,17.8778,1749680
EIB,20120816,17.8778,17.9667,17.7889,17.8778,1030740
EIB,20120817,17.8778,18.1446,17.7889,18.1446,2095580
EIB,20120820,18.2335,18.5004,18.1446,18.5004,1109090
EIB,20120821,17.6110,17.6110,17.6109,17.6109,250420
EIB,20120822,16.8104,16.8104,16.8104,16.8104,48580
EIB,20120823,16.0099,16.0099,16.0099,16.0099,16920
EIB,20120824,15.2094,16.0099,15.2094,15.7431,5554260
EIB,20120827,15.1205,15.2984,15.0315,15.0315,1082690
EIB,20120828,14.3199,14.4978,14.3199,14.3200,1672640
EIB,20120829,13.9642,14.4089,13.6974,14.1421,2991810
EIB,20120830,14.1421,14.7647,14.1421,14.5868,2253170
EIB,20120831,14.5868,14.5868,14.2310,14.3200,1145360
EIB,20120904,14.3200,14.4979,14.2310,14.2310,776510
EIB,20120905,14.3199,14.4089,13.7863,14.0532,976270
EIB,20120906,13.8753,13.9643,13.5195,13.6974,1343770
EIB,20120907,13.8753,13.8753,13.5195,13.6084,847320
EIB,20120910,13.6084,13.6084,13.0747,13.2527,1390830
EIB,20120911,13.1638,13.2527,13.0748,13.2527,980050
EIB,20120912,13.2527,13.3416,13.0748,13.1637,1367960
EIB,20120913,13.0748,13.1637,12.8969,12.9858,700670
EIB,20120914,13.1637,13.2526,12.9858,13.0748,1045490
EIB,20120917,13.1637,13.5195,13.0748,13.5195,1435250
EIB,20120918,13.3416,13.6084,12.8969,12.8969,2117930
EIB,20120919,12.2743,12.6301,12.2743,12.2743,3112350
EIB,20120920,11.8296,12.0964,11.7406,11.8296,2674480
EIB,20120921,12.0075,12.3633,12.0075,12.3632,2008680
EIB,20120924,12.3632,12.8969,12.2743,12.8969,1934030
EIB,20120925,12.8969,13.4306,12.8969,13.1637,2005610
EIB,20120926,13.3416,13.3416,12.9858,12.9858,1102080
EIB,20120927,12.9858,12.9858,12.7190,12.7190,1060820
EIB,20120928,12.6301,12.9858,12.5411,12.8079,644280
EIB,20121001,12.8079,12.8968,12.6300,12.8079,609530
EIB,20121002,12.6300,12.8079,12.6300,12.7190,1888680
EIB,20121003,12.7190,12.8079,12.7190,12.8079,698790
EIB,20121004,12.8079,12.8079,12.7190,12.7190,490620
EIB,20121005,12.7190,12.8969,12.7190,12.8079,1153160
EIB,20121008,12.8079,12.9858,12.8079,12.9858,800860
EIB,20121009,12.9858,13.1637,12.8969,12.9858,512310
EIB,20121010,12.8969,13.0747,12.8969,12.9858,523850
EIB,20121011,12.9858,13.2526,12.9858,13.1637,1911540
EIB,20121012,13.1637,13.5195,13.1637,13.4305,2029330
EIB,20121015,13.5194,13.7863,13.5194,13.7863,1666030
EIB,20121016,13.8752,13.9642,13.6974,13.9642,736370
EIB,20121017,14.0531,14.1421,13.6974,13.8753,1006650
EIB,20121018,13.7864,14.0532,13.6974,13.9642,1664390
EIB,20121019,13.9642,14.4979,13.7863,14.4979,2113190
EIB,20121022,14.4090,14.4090,14.0532,14.2310,787490
EIB,20121023,14.1421,14.3199,14.1421,14.2310,536040
EIB,20121024,14.1421,14.2310,14.0531,14.0532,470410
EIB,20121025,13.9643,13.9643,13.6974,13.7863,561690
EIB,20121026,13.7863,13.7863,13.6084,13.6084,131080
EIB,20121029,13.6084,13.7863,13.6084,13.6084,337310
EIB,20121030,13.6084,13.7863,13.5195,13.6084,123590
EIB,20121031,13.6973,14.0531,13.6084,13.9642,627330
EIB,20121101,13.9642,13.9642,13.4305,13.4305,973050
EIB,20121102,12.8968,13.1637,12.8079,12.9858,1285790
EIB,20121105,12.8079,13.3416,12.8079,13.1637,386330
EIB,20121106,13.3416,13.3416,13.1637,13.1637,323770
EIB,20121107,13.1637,13.3416,13.0748,13.2527,266130
EIB,20121108,13.1638,13.2527,13.0748,13.2527,335780
EIB,20121109,13.3416,13.3416,13.0748,13.1637,181050
EIB,20121112,13.2526,13.2527,13.1637,13.2527,287500
EIB,20121113,13.1638,13.2527,13.0748,13.0748,221620
EIB,20121114,12.9859,13.2527,12.9859,13.0748,153510
EIB,20121115,13.2527,13.2527,12.9858,12.9858,90320
EIB,20121116,12.9858,13.0747,12.8969,12.8969,252950
EIB,20121119,12.8969,12.8969,12.7190,12.7190,389700
EIB,20121120,12.7190,12.8079,12.7190,12.8079,174770
EIB,20121121,12.6300,12.8968,12.6300,12.8079,179980
EIB,20121122,12.8079,12.8969,12.7190,12.8969,164950
EIB,20121123,12.8969,12.8969,12.7190,12.7190,90450
EIB,20121126,12.6301,12.7190,12.4522,12.7190,111310
EIB,20121127,12.6301,12.6301,12.5411,12.5411,123880
EIB,20121128,12.4522,12.5411,12.4522,12.5411,357740
EIB,20121129,12.4522,12.6300,12.4522,12.5411,158620
EIB,20121130,12.6300,12.7190,12.6300,12.7190,207680
EIB,20121203,12.5411,12.6301,12.4522,12.4522,288400
EIB,20121204,12.4522,12.6301,12.3633,12.4522,178660
EIB,20121205,12.5411,12.6301,12.4522,12.6301,342560
EIB,20121206,12.6301,12.7190,12.5412,12.6301,205750
EIB,20121207,12.6301,12.6301,12.5412,12.6301,88990
EIB,20121210,12.6301,12.6301,12.4522,12.6301,547410
EIB,20121211,12.6301,12.6301,12.5412,12.6301,261180
EIB,20121212,12.5412,12.8080,12.5412,12.8079,382640
EIB,20121213,12.8968,12.8968,12.7190,12.8079,229300
EIB,20121214,12.8968,13.3416,12.8968,13.0748,1261660
EIB,20121217,13.0748,13.2527,13.0748,13.0748,633180
EIB,20121218,13.1637,13.1637,12.8969,12.8969,272550
EIB,20121219,12.8969,13.0748,12.8080,12.9858,573710
EIB,20121220,12.9858,13.2526,12.9858,13.1637,953050
EIB,20121221,13.2526,13.2527,12.8969,13.2527,523300
EIB,20121224,13.2527,13.2527,13.1638,13.2527,377150
EIB,20121225,13.2527,13.5195,13.0748,13.4305,1118960
EIB,20121226,13.5194,13.6973,13.3416,13.6084,2424470
EIB,20121227,13.6973,13.8752,13.6084,13.6974,2676330
EIB,20121228,13.6974,13.9642,13.4306,13.9642,2945760
EIB,20130102,13.9642,14.3200,13.9642,14.2310,739550
EIB,20130103,14.2310,14.2310,13.9642,14.0532,671980
EIB,20130104,14.0532,14.2311,13.9643,14.1421,348480
EIB,20130107,14.2310,14.2310,14.0532,14.1421,453580
EIB,20130108,14.0532,14.4979,14.0532,14.4089,1338620
EIB,20130109,14.9703,14.9703,14.4089,14.5954,3729940
EIB,20130110,14.4083,14.8761,14.4083,14.7825,387750
EIB,20130111,14.9696,14.9696,14.4083,14.4083,989600
EIB,20130114,14.4083,14.4083,14.1276,14.3147,495840
EIB,20130115,14.3147,14.5954,14.3147,14.5018,740430
EIB,20130116,14.5954,14.9696,14.5018,14.6890,667360
EIB,20130117,14.6890,14.7826,14.5954,14.5954,808590
EIB,20130118,14.5954,14.5954,14.4083,14.5954,612650
EIB,20130121,14.6890,14.6890,14.5018,14.5018,730690
EIB,20130122,14.5018,14.5018,14.3147,14.3147,1120960
EIB,20130123,14.3147,14.5018,14.2211,14.3147,763740
EIB,20130124,14.3147,14.5954,14.3147,14.5018,436340
EIB,20130125,14.5954,14.7825,14.5018,14.7825,780540
EIB,20130128,14.8761,15.8117,14.7825,15.8117,4160320
EIB,20130129,16.2795,16.8409,15.8117,16.2795,9304070
EIB,20130130,16.6537,16.6537,15.9052,15.9052,4427890
EIB,20130131,15.7181,15.8116,15.3438,15.5310,1715260
EIB,20130201,15.5310,15.5310,15.1568,15.3439,2235340
EIB,20130204,15.3439,15.6246,15.2503,15.3439,1271510
EIB,20130205,15.3439,15.3439,15.0632,15.0632,1221500
